policy_amount,customer_age,policy_duration,claims_history,payment_delay,customer_rating,policy_changes,agent_id,location_risk,previous_claims,fraud
-0.7035007186254794,1.1089722587256876,0.6923684591972977,2.2228359898806445,0.5834674262488901,1.7299152793974975,1.0884891290707568,0.5229245067419309,0.5123128275055292,2.7692124748297493,0
-1.5526821283664682,-1.6410558865217375,-0.0048807444253587805,-0.7222928473245818,-0.6354182594349446,0.561462922584388,-1.010814880708909,-1.3806701652322004,-0.9610423405685197,1.1840879900960635,0
0.4086005245343607,-0.6655120214516821,1.3896176628199541,1.4865537805793378,-0.8458677979423309,-0.3479093382789796,-1.010814880708909,1.086952557697229,-1.4394341100643995,0.39152574772922044,0
0.04254397904855464,0.28157146207343253,-0.7021299480480153,-0.7222928473245818,-0.8340322361623959,-0.6877625316432587,0.03883712418092385,-0.74613860790749,-0.6888607025718363,0.39152574772922044,0
-1.502708700878207,1.4837830560302099,0.6923684591972977,-0.7222928473245818,0.2215669810226984,-0.057602267086365504,1.0884891290707568,1.298463076805466,-0.95054207944642,0.39152574772922044,0
-0.7247137857912573,-0.16657190991825896,-0.7021299480480153,-0.7222928473245818,0.05279241651938634,0.648900091343357,0.03883712418092385,-1.5921806843404371,0.17237848097439018,1.1840879900960635,0
1.431581675856522,-0.6617461616647049,0.6923684591972977,-1.4585750566258884,0.5584027189254003,0.02062498478066902,0.03883712418092385,1.2279595704360535,-0.4949298685904289,-0.4010364946376226,0
-0.8585690731282903,1.8031079901733573,-0.0048807444253587805,-0.7222928473245818,1.8250511743992484,-0.1680339541497785,1.0884891290707568,1.5099735959137026,1.5914969026392134,-0.4010364946376226,0
-1.182780899316425,-1.5650035991778064,-0.0048807444253587805,1.4865537805793378,0.20323407024050472,0.1031742186727224,-1.010814880708909,0.6639315194807555,1.583118032866811,-0.4010364946376226,0
-0.0027527983254338243,-2.324577513701542,-0.0048807444253587805,0.013989361976724754,-0.8217912761398323,-0.5486697376874036,0.03883712418092385,-0.8166421142769023,-0.1989479613973929,1.1840879900960635,0
1.6966052557071314,0.3451086257024929,-0.0048807444253587805,-0.7222928473245818,-0.7103901560093207,-0.2921043673250374,1.0884891290707568,-1.6626841907098495,1.00560586933478,-0.4010364946376226,0
-0.8500298419456784,-0.6079792297907913,-1.3993791516706717,-0.7222928473245818,0.883505396024016,-2.007363145543347,0.03883712418092385,0.24091048126428183,-1.6745805468289388,1.9766502324629063,0
0.6228919184839087,-1.1332305464434027,-1.3993791516706717,-0.7222928473245818,-0.755268446652516,1.004175288330129,0.03883712418092385,-1.521677177971025,0.15790900891950918,-1.1935987370044656,0
0.9293533821751148,0.6165893634048369,1.3896176628199541,0.013989361976724754,-0.9175223611491319,0.3398312563818679,-1.010814880708909,0.02939996215604503,0.8280682535957685,-0.4010364946376226,0
-0.865159498801019,0.14659981821094875,-0.7021299480480153,0.013989361976724754,0.2414153553453243,-0.7156069837978765,-1.010814880708909,-0.9576491270157268,-0.9763547697168553,1.9766502324629063,0
0.8149552077543546,-0.6707291227390512,0.6923684591972977,-1.4585750566258884,-0.47033298431321596,1.9146777903559105,0.03883712418092385,-1.6626841907098495,-1.51036151730741,-0.4010364946376226,0
-0.41944208183493675,-1.395332434318072,0.6923684591972977,0.013989361976724754,1.574835309845744,0.13137117061171696,0.03883712418092385,-0.6051315951686654,-1.1855547105653954,-0.4010364946376226,0
0.4864846943149233,0.7826096982144691,-1.3993791516706717,-0.7222928473245818,0.07422178466568097,-0.9741751685987448,0.03883712418092385,0.6639315194807555,-0.205348926585706,0.39152574772922044,0
0.4906761902556474,0.557753863990204,0.6923684591972977,0.013989361976724754,-0.8977084648786713,0.8890211304982837,-1.010814880708909,-1.0986561397545513,0.015846234868735546,-1.1935987370044656,0
0.15588867716182242,-0.2003884849382248,-1.3993791516706717,0.013989361976724754,2.0095870637609767,0.4375252191976162,0.03883712418092385,1.580477102283115,-0.41433863854923886,-1.1935987370044656,0
-1.3697902729810167,1.7681841426711786,1.3896176628199541,-1.4585750566258884,-0.689868704862515,0.43411137795104604,0.03883712418092385,-0.2526140633216041,-0.21177436248743117,-1.1935987370044656,0
1.1816995691309224,-1.1826539067145723,-0.7021299480480153,0.013989361976724754,-0.5758302696039778,-0.3733594777715589,0.03883712418092385,1.086952557697229,-0.10803469182873807,-1.1935987370044656,0
-0.5804163119325451,-1.6434215028747803,1.3896176628199541,-1.4585750566258884,-0.4707855153829205,0.48915022984456646,-1.010814880708909,1.2279595704360535,0.9176712831268181,1.1840879900960635,0
-1.0402299244186832,-0.8000537562112154,-0.0048807444253587805,0.7502715712780312,-0.9406096841778124,-0.21193401554398625,-1.010814880708909,-0.32311756969101635,-1.35928280150879,-1.1935987370044656,0
-1.5393659960830548,-0.14617180822975612,-0.0048807444253587805,1.4865537805793378,-0.2962837669323038,0.592942328026745,1.0884891290707568,-0.74613860790749,0.9160045394534957,2.7692124748297493,0
0.34465549069777707,0.14613315844825156,-0.0048807444253587805,1.4865537805793378,-0.8602456443238655,-1.8293512698252814,-1.010814880708909,0.6639315194807555,0.6406453099428063,-0.4010364946376226,0
0.6414843054518646,-0.34411032751953796,1.3896176628199541,0.7502715712780312,-0.47297789579214944,-0.38135002955212405,0.03883712418092385,1.580477102283115,0.8224517128696732,-1.1935987370044656,0
-1.622201738829916,0.25612073343274677,0.6923684591972977,0.7502715712780312,-0.5549079537503393,1.7408670824143901,1.0884891290707568,-0.32311756969101635,0.7977950621459617,-1.1935987370044656,0
0.07478479055713332,-1.3662310019217772,-0.7021299480480153,0.013989361976724754,0.5130637621009279,-0.7093187796795746,-1.010814880708909,-0.32311756969101635,-0.10681133806299117,0.39152574772922044,0
-0.9033173837979778,1.3605994362308915,-0.0048807444253587805,-1.4585750566258884,0.6588018856828528,-0.5486494275278326,1.0884891290707568,-0.32311756969101635,-0.9953571018485339,1.1840879900960635,0
0.5305509446537855,-0.18316466535203765,-0.0048807444253587805,0.013989361976724754,-0.8247247484722404,-0.395216974980916,0.03883712418092385,1.298463076805466,0.11957319047486006,0.39152574772922044,0
-1.0818478876786415,1.0303120265050685,-0.0048807444253587805,0.7502715712780312,-0.5297899865781563,-1.1500358957249461,-1.010814880708909,0.45242100037251864,1.5640316943327581,0.39152574772922044,0
0.6872849106134793,0.24668155164280212,-0.7021299480480153,-0.7222928473245818,-0.5188114912062826,-2.1279305861661144,-1.010814880708909,-1.4511736716016126,0.29748272103363216,-0.4010364946376226,0
-0.35453529731864775,0.36204318469906155,-0.0048807444253587805,0.013989361976724754,-0.8271271831233475,-0.1812509702560318,-1.010814880708909,0.9459455449584045,-1.6821958069488698,-0.4010364946376226,0
1.5290643987597514,0.4763791477133715,-0.7021299480480153,-0.7222928473245818,0.6347194281369571,0.1794481454632613,1.0884891290707568,-1.1691596461239635,-1.515369519803837,1.9766502324629063,0
-1.208034833382065,0.35289273206833277,-0.0048807444253587805,-0.7222928473245818,0.25503743291297865,-0.005962361983690487,-1.010814880708909,-0.5346280887992532,1.6836100243918033,0.39152574772922044,0
-0.5109406491827985,0.550187972400146,1.3896176628199541,0.013989361976724754,-0.7793199541523236,-0.09688722818008771,0.03883712418092385,-0.32311756969101635,-1.4734246426091897,2.7692124748297493,0
-1.2903914873950042,1.244646768730527,1.3896176628199541,0.7502715712780312,-0.5295158849140379,0.0880851989986577,0.03883712418092385,-1.2396631524933759,-1.5622176360831452,-0.4010364946376226,0
1.4878427176966869,0.0987672551607728,-0.7021299480480153,0.013989361976724754,-0.8803599557562467,1.0525202899521973,0.03883712418092385,1.298463076805466,-0.5098496030354291,-0.4010364946376226,0
1.3256657216190415,0.617244245147638,1.3896176628199541,-1.4585750566258884,0.012054552420605718,-0.1417402478124053,-1.010814880708909,0.5934280131113432,1.6028901990007518,-0.4010364946376226,0
-0.7956228833897696,-0.19083789574954865,-0.7021299480480153,0.7502715712780312,-0.8625010406942925,-0.5193603447332772,-1.010814880708909,-1.0986561397545513,-0.6276032551612969,2.7692124748297493,0
0.5812759416641259,1.3569093848619855,1.3896176628199541,0.013989361976724754,3.341976692814909,-0.23099748839430242,-1.010814880708909,1.086952557697229,-0.3149259134157316,-0.4010364946376226,0
1.1197788952366543,-0.784356503684373,1.3896176628199541,0.013989361976724754,0.5487892593120032,0.6159805874854842,0.03883712418092385,-0.11160705058277952,0.4536393275398365,0.39152574772922044,0
0.22241850323327758,1.7219530763521784,-0.7021299480480153,-1.4585750566258884,-0.4910346200041695,1.4356023814739682,-1.010814880708909,1.0164490513278168,-1.637408177987877,-1.1935987370044656,0
0.13491508436554073,-0.14068025156443872,0.6923684591972977,1.4865537805793378,-0.11539296275160354,-0.5725737044028367,-1.010814880708909,-0.11160705058277952,1.3575941964276481,-0.4010364946376226,0
-0.8507250018395779,-1.5475631622461046,1.3896176628199541,0.013989361976724754,1.4698279411537525,0.14310158667971642,0.03883712418092385,0.45242100037251864,0.0606575272137899,0.39152574772922044,0
-1.3601564305742841,0.02955024383792163,-0.0048807444253587805,0.013989361976724754,-0.17277469603646223,0.3787705322097332,1.0884891290707568,0.5229245067419309,-0.11977283441972435,-0.4010364946376226,0
1.3937376385485685,-0.7890703586099135,0.6923684591972977,-0.7222928473245818,-0.7990765452181418,-0.9312928108508566,2.13814113396059,0.8754420385889923,1.2306263848239143,-1.1935987370044656,0
1.4047047450498193,0.7504237997722804,-0.7021299480480153,0.013989361976724754,-0.510092133589136,0.06581628667127991,-1.010814880708909,1.298463076805466,1.5472150654206684,0.39152574772922044,0
0.48920952480675295,-0.7603101678062475,0.6923684591972977,0.013989361976724754,0.8896530129401681,-1.3969694387175922,-1.010814880708909,1.6509806086525272,-0.26850509469576134,-1.1935987370044656,0
-0.5179153785783212,-0.551454929644788,-1.3993791516706717,0.013989361976724754,0.05680428508669146,-1.6955882499993975,1.0884891290707568,0.5934280131113432,-1.1289144539155487,-0.4010364946376226,0
-0.4830520621971188,-2.0116948770904965,-1.3993791516706717,1.4865537805793378,0.07558724819273299,0.40671429438396267,-1.010814880708909,-1.028152633385139,1.0763003637694104,-0.4010364946376226,0
0.8072129562673446,-0.557649433801863,1.3896176628199541,-1.4585750566258884,1.056050218522684,-0.33213540197782754,1.0884891290707568,0.3819174940031064,-0.33763293186516763,-1.1935987370044656,0
1.393376333206995,-2.5522835200451612,1.3896176628199541,-0.7222928473245818,1.287900004168083,0.24482749637957124,0.03883712418092385,-0.5346280887992532,1.487116133981303,-1.1935987370044656,0
1.3590471008879195,-1.702481986679919,-0.0048807444253587805,1.4865537805793378,1.571692812564296,0.028104964316249956,2.13814113396059,-0.18211055695219178,1.5363217818817128,1.9766502324629063,1
0.9918755642886709,0.669256486276889,0.6923684591972977,-1.4585750566258884,-0.892743451453564,-0.9153685600933735,1.0884891290707568,-0.2526140633216041,-1.3264167442785173,0.39152574772922044,0
0.5197932792006205,0.6949389177194052,-1.3993791516706717,-1.4585750566258884,-0.1952685964919236,0.0011746960213610334,0.03883712418092385,1.2279595704360535,1.5591360115323305,0.39152574772922044,0
-1.390851879853114,0.3303814685436981,1.3896176628199541,0.7502715712780312,0.37774952071114454,-1.1680441548417868,0.03883712418092385,-0.5346280887992532,-0.4575839550852612,1.1840879900960635,0
-1.1254715052245232,-1.078339243425715,0.6923684591972977,-1.4585750566258884,0.44421146412126306,1.4148780438697184,0.03883712418092385,1.0164490513278168,0.4953785233533262,-1.1935987370044656,0
1.3983214421485002,-0.14832200767309295,1.3896176628199541,-0.7222928473245818,-0.04508812316678192,-1.2889863277019447,-1.010814880708909,1.5099735959137026,-1.6009387704681002,-0.4010364946376226,0
0.39786296219976475,-0.10369725897482517,1.3896176628199541,-1.4585750566258884,-0.8085314675094131,-0.1469956038122563,-1.010814880708909,1.086952557697229,1.3271546817910083,-0.4010364946376226,0
-1.6475133779316082,-1.2719664214533701,-1.3993791516706717,-0.7222928473245818,0.629521010639754,-0.980207083392009,-1.010814880708909,1.5099735959137026,0.4794198759435389,0.39152574772922044,0
-1.331495383823009,1.4209306568672702,-1.3993791516706717,0.013989361976724754,0.3007989623131277,0.6071949746562333,-1.010814880708909,0.9459455449584045,0.4861292219419663,-0.4010364946376226,0
0.5933232992229062,0.7875720328324488,1.3896176628199541,0.013989361976724754,-0.9024857837483495,-0.28051446366932503,0.03883712418092385,-0.39362107606042857,1.3727211564760968,-0.4010364946376226,0
-1.6616763628672147,-0.3236013274872769,-0.7021299480480153,-0.7222928473245818,-0.36028304576006576,-0.46481353439518985,0.03883712418092385,-0.8871456206463145,0.022619401011562727,-0.4010364946376226,0
-1.128282078000923,-0.07285226468083787,1.3896176628199541,0.013989361976724754,-0.7997182457554475,0.8855407046920242,1.0884891290707568,1.368966583174878,-0.3127575809630746,0.39152574772922044,0
0.20027050364837065,0.1107676365190901,1.3896176628199541,0.7502715712780312,-0.5754242883051187,0.07468836006778365,-1.010814880708909,-1.7331876970792617,1.2491455177073485,-0.4010364946376226,0
0.6905639799970845,-2.1656691976990765,-0.0048807444253587805,-1.4585750566258884,-0.9755261875910335,0.5542615890591288,0.03883712418092385,-1.521677177971025,0.8250560806945698,0.39152574772922044,0
0.5537998226138644,-0.35012114662105004,-0.0048807444253587805,0.7502715712780312,-0.4740645406323408,-0.9202171987824934,0.03883712418092385,-0.11160705058277952,1.5331565135312162,0.39152574772922044,0
-0.910942494776656,-0.7900138574499546,-0.0048807444253587805,-0.7222928473245818,-0.18235867877477968,-1.3370669006070874,-1.010814880708909,0.7344350258501677,1.502804525469911,-1.1935987370044656,0
0.760031894488526,-1.1133883322859721,-0.7021299480480153,1.4865537805793378,-0.011263678248976118,0.15124600374155156,0.03883712418092385,0.7344350258501677,-0.40939854013803506,4.354336959563435,0
-0.8664898691002824,-0.384440846204096,-0.7021299480480153,2.2228359898806445,0.11345091741562759,-0.26812680965452784,-1.010814880708909,1.368966583174878,-0.18773443626270075,-0.4010364946376226,0
-0.564595176603871,1.718661110029351,1.3896176628199541,-0.7222928473245818,0.8461645000959703,0.6623300542366214,-1.010814880708909,-1.6626841907098495,-0.842514173861607,0.39152574772922044,0
0.8775428917513319,0.5482860850171931,-0.0048807444253587805,-0.7222928473245818,-0.7473192655181662,-0.03293599849817548,-1.010814880708909,0.17040697489486956,0.5447279035268296,-1.1935987370044656,0
0.5458257466725068,-0.6779125332061459,-0.7021299480480153,1.4865537805793378,-0.8635306964243548,0.24757859708604374,-1.010814880708909,0.02939996215604503,-0.4703652873443664,-1.1935987370044656,0
1.2293753627858035,0.47922758116761105,-1.3993791516706717,-0.7222928473245818,0.945570234428029,-1.5522048793711276,0.03883712418092385,-0.18211055695219178,0.9747977930163949,1.1840879900960635,0
0.5731553090110068,1.3156708239602817,1.3896176628199541,-0.7222928473245818,-0.820873793786214,1.9045412454140032,-1.010814880708909,-0.74613860790749,-1.3033737015377145,-0.4010364946376226,0
0.2673095451184179,0.8353963488008747,0.6923684591972977,0.7502715712780312,2.747418830327928,-0.11594698859458484,-1.010814880708909,0.7344350258501677,-1.3210214674573906,0.39152574772922044,0
-1.3581974677320505,-0.039724727796401606,1.3896176628199541,0.013989361976724754,0.8857277578387593,0.7323665216907812,1.0884891290707568,0.0999034685254573,-1.019164874430405,-0.4010364946376226,0
-0.4196726697661424,-0.754556444196781,0.6923684591972977,-1.4585750566258884,-0.2874370295715368,-0.7772605372674843,-1.010814880708909,-1.3806701652322004,-1.4311013847873202,-0.4010364946376226,0
-0.7707565909950728,0.6063377045646985,-0.0048807444253587805,-0.7222928473245818,3.059014298502739,0.34889891118008626,-1.010814880708909,0.6639315194807555,0.4054895158538888,1.1840879900960635,0
-0.8434050823921253,0.2980353202921542,0.6923684591972977,0.013989361976724754,-0.8898999030462869,-1.236693876737568,0.03883712418092385,0.9459455449584045,-1.2149207588862294,-0.4010364946376226,0
